# HITRAN吸收系数数据
# 分子: CO
# 温度: 600.0 K
# 压力: 1.0 atm
# 浓度: 1.00e-05
# 光程: 100.0 cm
# 波数范围: 1872.7493 - 2303.1493 cm⁻¹
# 分辨率: 0.1 cm⁻¹
#
# Wavenumber(cm-1)    Absorption_Coefficient(cm-1)

2.041749e+03	5.174807e-20
2.041849e+03	1.203708e-20
2.041949e+03	5.159224e-21
2.042049e+03	0.000000e+00
2.042149e+03	0.000000e+00
2.042249e+03	0.000000e+00
2.042349e+03	0.000000e+00
2.042449e+03	1.589625e-24
2.042549e+03	3.046009e-24
2.042649e+03	1.191598e-22
2.042749e+03	2.657916e-22
2.042849e+03	6.719421e-22
2.042949e+03	4.346886e-21
2.043049e+03	3.316083e-21
2.043149e+03	5.367269e-22
2.043249e+03	2.027134e-22
2.043349e+03	1.053370e-22
2.043449e+03	0.000000e+00
2.043549e+03	0.000000e+00
2.043649e+03	0.000000e+00
2.043749e+03	0.000000e+00
2.043849e+03	0.000000e+00
2.043949e+03	0.000000e+00
2.044049e+03	0.000000e+00
2.044149e+03	0.000000e+00
2.044249e+03	0.000000e+00
2.044349e+03	0.000000e+00
2.044449e+03	0.000000e+00
2.044549e+03	0.000000e+00
2.044649e+03	0.000000e+00
2.044749e+03	0.000000e+00
2.044849e+03	0.000000e+00
2.044949e+03	0.000000e+00
2.045049e+03	0.000000e+00
2.045149e+03	0.000000e+00
2.045249e+03	0.000000e+00
2.045349e+03	0.000000e+00
2.045449e+03	0.000000e+00
2.045549e+03	0.000000e+00
2.045649e+03	0.000000e+00
2.045749e+03	0.000000e+00
2.045849e+03	0.000000e+00
2.045949e+03	4.888123e-21
2.046049e+03	1.013671e-20
2.046149e+03	3.183508e-20
2.046249e+03	3.458542e-19
2.046349e+03	7.699620e-20
2.046449e+03	1.618302e-20
2.046549e+03	6.698400e-21
2.046649e+03	2.204488e-24
2.046749e+03	4.782629e-24
2.046849e+03	1.673355e-23
2.046949e+03	1.739339e-22
2.047049e+03	1.596673e-22
2.047149e+03	2.887676e-22
2.047249e+03	8.653037e-22
2.047349e+03	8.182587e-21
2.047449e+03	2.400187e-21
2.047549e+03	4.890315e-22
2.047649e+03	1.997396e-22
2.047749e+03	0.000000e+00
2.047849e+03	0.000000e+00
2.047949e+03	0.000000e+00
2.048049e+03	0.000000e+00
2.048149e+03	0.000000e+00
2.048249e+03	0.000000e+00
2.048349e+03	0.000000e+00
2.048449e+03	0.000000e+00
2.048549e+03	0.000000e+00
2.048649e+03	0.000000e+00
2.048749e+03	0.000000e+00
2.048849e+03	0.000000e+00
2.048949e+03	0.000000e+00
2.049049e+03	0.000000e+00
2.049149e+03	0.000000e+00
2.049249e+03	0.000000e+00
2.049349e+03	0.000000e+00
2.049449e+03	0.000000e+00
2.049549e+03	0.000000e+00
2.049649e+03	0.000000e+00
2.049749e+03	0.000000e+00
2.049849e+03	0.000000e+00
2.049949e+03	0.000000e+00
2.050049e+03	0.000000e+00
2.050149e+03	0.000000e+00
2.050249e+03	0.000000e+00
2.050349e+03	0.000000e+00
2.050449e+03	0.000000e+00
2.050549e+03	6.752108e-21
2.050649e+03	1.493107e-20
2.050749e+03	5.521531e-20
2.050849e+03	6.425654e-19
2.050949e+03	5.827017e-20
2.051049e+03	1.548753e-20
2.051149e+03	6.914936e-21
2.051249e+03	6.672114e-24
2.051349e+03	2.774072e-24
2.051449e+03	2.137160e-22
2.051549e+03	5.078671e-22
2.051649e+03	2.329269e-21
2.051749e+03	1.065404e-20
2.051849e+03	1.042279e-21
2.051949e+03	3.300806e-22
2.052049e+03	1.586509e-22
2.052149e+03	0.000000e+00
2.052249e+03	0.000000e+00
2.052349e+03	0.000000e+00
2.052449e+03	0.000000e+00
2.052549e+03	0.000000e+00
2.052649e+03	0.000000e+00
2.052749e+03	0.000000e+00
2.052849e+03	0.000000e+00
2.052949e+03	0.000000e+00
2.053049e+03	0.000000e+00
2.053149e+03	0.000000e+00
2.053249e+03	0.000000e+00
2.053349e+03	0.000000e+00
2.053449e+03	0.000000e+00
2.053549e+03	0.000000e+00
2.053649e+03	0.000000e+00
2.053749e+03	0.000000e+00
2.053849e+03	0.000000e+00
2.053949e+03	0.000000e+00
2.054049e+03	0.000000e+00
2.054149e+03	0.000000e+00
2.054249e+03	0.000000e+00
2.054349e+03	0.000000e+00
2.054449e+03	0.000000e+00
2.054549e+03	0.000000e+00
2.054649e+03	0.000000e+00
2.054749e+03	0.000000e+00
2.054849e+03	2.248075e-24
2.054949e+03	4.865877e-24
2.055049e+03	1.689321e-23
2.055149e+03	1.200351e-20
2.055249e+03	3.245394e-20
2.055349e+03	2.288560e-19
2.055449e+03	1.973378e-19
2.055549e+03	3.036469e-20
2.055649e+03	1.136580e-20
2.055749e+03	2.057334e-22
2.055849e+03	4.629624e-22
2.055949e+03	1.786259e-21
2.056049e+03	1.626374e-20
2.056149e+03	1.514548e-21
2.056249e+03	4.235628e-22
2.056349e+03	1.937215e-22
2.056449e+03	0.000000e+00
2.056549e+03	0.000000e+00
2.056649e+03	0.000000e+00
2.056749e+03	0.000000e+00
2.056849e+03	0.000000e+00
2.056949e+03	0.000000e+00
2.057049e+03	0.000000e+00
2.057149e+03	0.000000e+00
2.057249e+03	0.000000e+00
2.057349e+03	0.000000e+00
2.057449e+03	0.000000e+00
2.057549e+03	0.000000e+00
2.057649e+03	0.000000e+00
2.057749e+03	0.000000e+00
2.057849e+03	0.000000e+00
2.057949e+03	0.000000e+00
2.058049e+03	0.000000e+00
2.058149e+03	0.000000e+00
2.058249e+03	0.000000e+00
2.058349e+03	0.000000e+00
2.058449e+03	0.000000e+00
2.058549e+03	0.000000e+00
2.058649e+03	0.000000e+00
2.058749e+03	0.000000e+00
2.058849e+03	1.643571e-24
2.058949e+03	3.141915e-24
2.059049e+03	8.157714e-24
2.059149e+03	4.677595e-23
2.059249e+03	6.842521e-23
2.059349e+03	9.781828e-24
2.059449e+03	3.516751e-24
2.059549e+03	1.782729e-24
2.059649e+03	1.237918e-20
2.059749e+03	3.161123e-20
2.059849e+03	1.772550e-19
2.059949e+03	3.573360e-19
2.060049e+03	4.357310e-20
2.060149e+03	1.561814e-20
2.060249e+03	1.013037e-20
2.060349e+03	1.308648e-20
2.060449e+03	1.270765e-21
2.060549e+03	3.973426e-22
2.060649e+03	1.899411e-22
2.060749e+03	0.000000e+00
2.060849e+03	0.000000e+00
2.060949e+03	0.000000e+00
2.061049e+03	0.000000e+00
2.061149e+03	0.000000e+00
2.061249e+03	0.000000e+00
2.061349e+03	0.000000e+00
2.061449e+03	0.000000e+00
2.061549e+03	0.000000e+00
2.061649e+03	0.000000e+00
2.061749e+03	0.000000e+00
2.061849e+03	0.000000e+00
2.061949e+03	0.000000e+00
2.062049e+03	0.000000e+00
2.062149e+03	0.000000e+00
2.062249e+03	0.000000e+00
2.062349e+03	0.000000e+00
2.062449e+03	0.000000e+00
2.062549e+03	0.000000e+00
2.062649e+03	0.000000e+00
2.062749e+03	0.000000e+00
2.062849e+03	1.449089e-24
2.062949e+03	2.682621e-24
2.063049e+03	6.508903e-24
2.063149e+03	3.057557e-23
2.063249e+03	9.992304e-23
2.063349e+03	1.172043e-23
2.063449e+03	3.862435e-24
2.063549e+03	1.884390e-24
2.063649e+03	0.000000e+00
2.063749e+03	0.000000e+00
2.063849e+03	0.000000e+00
2.063949e+03	0.000000e+00
2.064049e+03	8.386598e-21
2.064149e+03	1.652339e-20
2.064249e+03	4.614007e-20
2.064349e+03	3.369685e-19
2.064449e+03	2.435520e-19
2.064549e+03	4.946074e-20
2.064649e+03	1.871997e-20
2.064749e+03	8.565137e-21
2.064849e+03	2.865376e-22
2.064949e+03	1.530999e-22
2.065049e+03	0.000000e+00
2.065149e+03	0.000000e+00
2.065249e+03	0.000000e+00
2.065349e+03	0.000000e+00
2.065449e+03	0.000000e+00
2.065549e+03	0.000000e+00
2.065649e+03	0.000000e+00
2.065749e+03	0.000000e+00
2.065849e+03	0.000000e+00
2.065949e+03	0.000000e+00
2.066049e+03	0.000000e+00
2.066149e+03	0.000000e+00
2.066249e+03	0.000000e+00
2.066349e+03	0.000000e+00
2.066449e+03	0.000000e+00
2.066549e+03	0.000000e+00
2.066649e+03	0.000000e+00
2.066749e+03	0.000000e+00
2.066849e+03	1.502844e-24
2.066949e+03	2.881811e-24
2.067049e+03	7.523705e-24
2.067149e+03	4.316144e-23
2.067249e+03	5.649146e-23
2.067349e+03	8.586540e-24
2.067449e+03	3.129085e-24
2.067549e+03	1.594860e-24
2.067649e+03	0.000000e+00
2.067749e+03	0.000000e+00
2.067849e+03	0.000000e+00
2.067949e+03	0.000000e+00
2.068049e+03	0.000000e+00
2.068149e+03	0.000000e+00
2.068249e+03	0.000000e+00
2.068349e+03	0.000000e+00
2.068449e+03	1.769604e-22
2.068549e+03	1.336942e-20
2.068649e+03	3.037737e-20
2.068749e+03	1.212732e-19
2.068849e+03	1.050300e-18
2.068949e+03	9.413494e-20
2.069049e+03	2.661695e-20
2.069149e+03	1.223468e-20
2.069249e+03	0.000000e+00
2.069349e+03	0.000000e+00
2.069449e+03	0.000000e+00
2.069549e+03	0.000000e+00
2.069649e+03	0.000000e+00
2.069749e+03	0.000000e+00
2.069849e+03	0.000000e+00
2.069949e+03	0.000000e+00
2.070049e+03	0.000000e+00
2.070149e+03	0.000000e+00
2.070249e+03	0.000000e+00
2.070349e+03	0.000000e+00
2.070449e+03	0.000000e+00
2.070549e+03	0.000000e+00
2.070649e+03	0.000000e+00
2.070749e+03	1.062531e-24
2.070849e+03	1.866090e-24
2.070949e+03	4.075893e-24
2.071049e+03	1.437696e-23
2.071149e+03	1.155941e-22
2.071249e+03	1.609210e-23
2.071349e+03	4.338153e-24
2.071449e+03	1.946922e-24
2.071549e+03	1.097112e-24
2.071649e+03	0.000000e+00
2.071749e+03	0.000000e+00
2.071849e+03	0.000000e+00
2.071949e+03	0.000000e+00
2.072049e+03	0.000000e+00
2.072149e+03	0.000000e+00
2.072249e+03	0.000000e+00
2.072349e+03	0.000000e+00
2.072449e+03	0.000000e+00
2.072549e+03	0.000000e+00
2.072649e+03	1.987750e-22
2.072749e+03	3.989721e-22
2.072849e+03	1.155912e-21
2.072949e+03	2.234406e-20
2.073049e+03	3.220167e-20
2.073149e+03	9.522922e-20
2.073249e+03	1.058817e-18
2.073349e+03	1.458841e-19
2.073449e+03	3.520594e-20
2.073549e+03	1.525470e-20
2.073649e+03	0.000000e+00
2.073749e+03	0.000000e+00
2.073849e+03	0.000000e+00
2.073949e+03	0.000000e+00
2.074049e+03	0.000000e+00
2.074149e+03	0.000000e+00
2.074249e+03	0.000000e+00
2.074349e+03	0.000000e+00
2.074449e+03	0.000000e+00
2.074549e+03	0.000000e+00
2.074649e+03	8.661318e-25
2.074749e+03	1.488999e-24
2.074849e+03	3.122707e-24
2.074949e+03	9.950502e-24
2.075049e+03	7.988316e-23
2.075149e+03	1.791136e-23
2.075249e+03	4.331516e-24
2.075349e+03	1.860343e-24
2.075449e+03	1.024784e-24
2.075549e+03	0.000000e+00
2.075649e+03	0.000000e+00
2.075749e+03	0.000000e+00
2.075849e+03	0.000000e+00
2.075949e+03	0.000000e+00
2.076049e+03	0.000000e+00
2.076149e+03	0.000000e+00
2.076249e+03	0.000000e+00
2.076349e+03	0.000000e+00
2.076449e+03	0.000000e+00
2.076549e+03	0.000000e+00
2.076649e+03	0.000000e+00
2.076749e+03	0.000000e+00
2.076849e+03	2.756071e-22
2.076949e+03	6.351165e-22
2.077049e+03	2.603689e-21
2.077149e+03	1.727946e-20
2.077249e+03	1.687373e-21
2.077349e+03	1.641379e-20
2.077449e+03	3.584799e-20
2.077549e+03	1.354849e-19
2.077649e+03	1.301252e-18
2.077749e+03	1.222504e-19
2.077849e+03	3.369476e-20
2.077949e+03	1.532695e-20
2.078049e+03	0.000000e+00
2.078149e+03	0.000000e+00
2.078249e+03	0.000000e+00
2.078349e+03	0.000000e+00
2.078449e+03	0.000000e+00
2.078549e+03	7.839098e-25
2.078649e+03	1.390073e-24
2.078749e+03	3.089010e-24
2.078849e+03	1.127366e-23
2.078949e+03	6.906238e-23
2.079049e+03	9.959943e-24
2.079149e+03	2.880702e-24
2.079249e+03	1.325378e-24
2.079349e+03	7.561568e-25
2.079449e+03	0.000000e+00
2.079549e+03	0.000000e+00
2.079649e+03	0.000000e+00
2.079749e+03	0.000000e+00
2.079849e+03	0.000000e+00
2.079949e+03	0.000000e+00
2.080049e+03	0.000000e+00
2.080149e+03	0.000000e+00
2.080249e+03	0.000000e+00
2.080349e+03	0.000000e+00
2.080449e+03	0.000000e+00
2.080549e+03	0.000000e+00
2.080649e+03	0.000000e+00
2.080749e+03	0.000000e+00
2.080849e+03	0.000000e+00
2.080949e+03	2.443160e-22
2.081049e+03	5.302960e-22
2.081149e+03	1.854195e-21
2.081249e+03	1.821692e-20
2.081349e+03	2.332323e-21
2.081449e+03	6.007632e-22
2.081549e+03	2.658678e-22
2.081649e+03	1.262485e-20
2.081749e+03	2.455889e-20
2.081849e+03	6.634722e-20
2.081949e+03	4.395899e-19
2.082049e+03	4.319069e-19
2.082149e+03	6.581558e-20
2.082249e+03	2.443710e-20
2.082349e+03	1.258019e-20
2.082449e+03	7.620102e-25
2.082549e+03	1.499837e-24
2.082649e+03	4.117825e-24
2.082749e+03	2.452487e-23
2.082849e+03	1.662912e-23
2.082949e+03	3.320917e-24
2.083049e+03	1.309117e-24
2.083149e+03	6.904607e-25
2.083249e+03	4.247336e-25
2.083349e+03	0.000000e+00
2.083449e+03	0.000000e+00
2.083549e+03	0.000000e+00
2.083649e+03	0.000000e+00
2.083749e+03	0.000000e+00
2.083849e+03	0.000000e+00
2.083949e+03	0.000000e+00
2.084049e+03	0.000000e+00
2.084149e+03	0.000000e+00
2.084249e+03	0.000000e+00
2.084349e+03	0.000000e+00
2.084449e+03	0.000000e+00
2.084549e+03	0.000000e+00
2.084649e+03	0.000000e+00
2.084749e+03	0.000000e+00
2.084849e+03	0.000000e+00
2.084949e+03	0.000000e+00
2.085049e+03	2.658881e-22
2.085149e+03	6.050250e-22
2.085249e+03	2.388995e-21
2.085349e+03	1.688692e-20
2.085449e+03	1.750853e-21
2.085549e+03	5.107119e-22
2.085649e+03	2.370325e-22
2.085749e+03	0.000000e+00
2.085849e+03	0.000000e+00
2.085949e+03	0.000000e+00
2.086049e+03	2.289661e-20
2.086149e+03	5.666312e-20
2.086249e+03	2.862545e-19
2.086349e+03	8.253028e-19
2.086449e+03	9.275238e-20
2.086549e+03	3.103746e-20
2.086649e+03	1.526691e-20
2.086749e+03	2.000346e-24
2.086849e+03	7.582691e-25
2.086949e+03	3.921225e-25
2.087049e+03	2.384254e-25
2.087149e+03	0.000000e+00
2.087249e+03	0.000000e+00
2.087349e+03	0.000000e+00
2.087449e+03	0.000000e+00
2.087549e+03	0.000000e+00
2.087649e+03	0.000000e+00
2.087749e+03	0.000000e+00
2.087849e+03	0.000000e+00
2.087949e+03	0.000000e+00
2.088049e+03	0.000000e+00
2.088149e+03	0.000000e+00
2.088249e+03	0.000000e+00
2.088349e+03	0.000000e+00
2.088449e+03	0.000000e+00
2.088549e+03	0.000000e+00
2.088649e+03	0.000000e+00
2.088749e+03	0.000000e+00
2.088849e+03	0.000000e+00
2.088949e+03	0.000000e+00
2.089049e+03	1.857775e-22
2.089149e+03	3.667623e-22
2.089249e+03	1.021325e-21
2.089349e+03	7.095892e-21
2.089449e+03	4.746851e-21
2.089549e+03	8.410478e-22
2.089649e+03	3.250579e-22
2.089749e+03	1.702845e-22
2.089849e+03	0.000000e+00
2.089949e+03	0.000000e+00
2.090049e+03	0.000000e+00
2.090149e+03	0.000000e+00
2.090249e+03	1.405979e-20
2.090349e+03	2.698080e-20
2.090449e+03	7.072942e-20
2.090549e+03	4.249600e-19
2.090649e+03	5.876551e-19
2.090749e+03	8.211436e-20
2.090849e+03	2.958920e-20
2.090949e+03	1.502616e-20
2.091049e+03	0.000000e+00
2.091149e+03	0.000000e+00
2.091249e+03	0.000000e+00
2.091349e+03	0.000000e+00
2.091449e+03	0.000000e+00
2.091549e+03	0.000000e+00
2.091649e+03	0.000000e+00
2.091749e+03	0.000000e+00
2.091849e+03	0.000000e+00
2.091949e+03	0.000000e+00
2.092049e+03	0.000000e+00
2.092149e+03	0.000000e+00
2.092249e+03	0.000000e+00
2.092349e+03	0.000000e+00
2.092449e+03	0.000000e+00
2.092549e+03	0.000000e+00
2.092649e+03	0.000000e+00
2.092749e+03	0.000000e+00
2.092849e+03	0.000000e+00
2.092949e+03	0.000000e+00
2.093049e+03	1.590001e-22
2.093149e+03	3.022945e-22
2.093249e+03	7.749420e-22
2.093349e+03	4.223624e-21
2.093449e+03	6.819712e-21
2.093549e+03	9.811964e-22
2.093649e+03	3.503757e-22
2.093749e+03	1.771549e-22
2.093849e+03	6.754519e-25
2.093949e+03	1.659454e-24
2.094049e+03	7.568588e-24
2.094149e+03	1.450985e-23
2.094249e+03	2.425136e-24
2.094349e+03	8.595823e-25
2.094449e+03	4.307296e-25
2.094549e+03	1.944825e-20
2.094649e+03	4.186246e-20
2.094749e+03	1.436358e-19
2.094849e+03	1.525429e-18
2.094949e+03	2.031030e-19
2.095049e+03	5.048046e-20
2.095149e+03	2.207413e-20
2.095249e+03	0.000000e+00
2.095349e+03	0.000000e+00
2.095449e+03	0.000000e+00
2.095549e+03	0.000000e+00
2.095649e+03	0.000000e+00
2.095749e+03	0.000000e+00
2.095849e+03	0.000000e+00
2.095949e+03	0.000000e+00
2.096049e+03	0.000000e+00
2.096149e+03	0.000000e+00
2.096249e+03	0.000000e+00
2.096349e+03	0.000000e+00
2.096449e+03	0.000000e+00
2.096549e+03	0.000000e+00
2.096649e+03	0.000000e+00
2.096749e+03	0.000000e+00
2.096849e+03	0.000000e+00
2.096949e+03	0.000000e+00
2.097049e+03	1.588863e-22
2.097149e+03	3.131937e-22
2.097249e+03	8.675513e-22
2.097349e+03	5.758763e-21
2.097449e+03	3.933607e-21
2.097549e+03	7.179449e-22
2.097649e+03	2.809720e-22
2.097749e+03	1.591062e-22
2.097849e+03	3.247764e-23
2.097949e+03	4.946506e-24
2.098049e+03	1.695765e-24
2.098149e+03	8.380566e-25
2.098249e+03	4.968339e-25
2.098349e+03	0.000000e+00
2.098449e+03	0.000000e+00
2.098549e+03	0.000000e+00
2.098649e+03	0.000000e+00
2.098749e+03	1.773750e-20
2.098849e+03	3.613989e-20
2.098949e+03	1.084222e-19
2.099049e+03	9.575781e-19
2.099149e+03	3.216089e-19
2.099249e+03	6.477370e-20
2.099349e+03	2.629536e-20
2.099449e+03	1.410819e-20
2.099549e+03	0.000000e+00
2.099649e+03	0.000000e+00
2.099749e+03	0.000000e+00
2.099849e+03	0.000000e+00
2.099949e+03	0.000000e+00
2.100049e+03	0.000000e+00
2.100149e+03	0.000000e+00
2.100249e+03	0.000000e+00
2.100349e+03	0.000000e+00
2.100449e+03	0.000000e+00
2.100549e+03	0.000000e+00
2.100649e+03	0.000000e+00
2.100749e+03	0.000000e+00
2.100849e+03	0.000000e+00
2.100949e+03	1.064701e-22
2.101049e+03	1.912615e-22
2.101149e+03	4.328422e-22
2.101249e+03	1.665261e-21
2.101349e+03	9.707043e-21
2.101449e+03	1.262628e-21
2.101549e+03	3.882437e-22
2.101649e+03	1.744342e-22
2.101749e+03	9.938970e-23
2.101849e+03	9.866528e-25
2.101949e+03	0.000000e+00
2.102049e+03	0.000000e+00
2.102149e+03	0.000000e+00
2.102249e+03	0.000000e+00
2.102349e+03	0.000000e+00
2.102449e+03	0.000000e+00
2.102549e+03	0.000000e+00
2.102649e+03	0.000000e+00
2.102749e+03	0.000000e+00
2.102849e+03	0.000000e+00
2.102949e+03	1.965002e-20
2.103049e+03	4.141075e-20
2.103149e+03	1.346311e-19
2.103249e+03	1.351709e-18
2.103349e+03	2.470207e-19
2.103449e+03	5.751351e-20
2.103549e+03	2.454067e-20
2.103649e+03	1.348960e-20
2.103749e+03	0.000000e+00
2.103849e+03	0.000000e+00
2.103949e+03	0.000000e+00
2.104049e+03	0.000000e+00
2.104149e+03	0.000000e+00
2.104249e+03	0.000000e+00
2.104349e+03	0.000000e+00
2.104449e+03	0.000000e+00
2.104549e+03	0.000000e+00
2.104649e+03	0.000000e+00
2.104749e+03	1.128652e-24
2.104849e+03	8.323863e-23
2.104949e+03	1.468362e-22
2.105049e+03	3.290288e-22
2.105149e+03	1.116673e-21
2.105249e+03	7.419672e-21
2.105349e+03	1.265273e-21
2.105449e+03	3.423106e-22
2.105549e+03	1.533417e-22
2.105649e+03	8.571654e-23
2.105749e+03	0.000000e+00
2.105849e+03	0.000000e+00
2.105949e+03	0.000000e+00
2.106049e+03	0.000000e+00
2.106149e+03	0.000000e+00
2.106249e+03	0.000000e+00
2.106349e+03	0.000000e+00
2.106449e+03	0.000000e+00
2.106549e+03	0.000000e+00
2.106649e+03	0.000000e+00
2.106749e+03	0.000000e+00
2.106849e+03	0.000000e+00
2.106949e+03	0.000000e+00
2.107049e+03	1.448210e-20
2.107149e+03	2.697327e-20
2.107249e+03	6.631385e-20
2.107349e+03	3.256252e-19
2.107449e+03	9.532610e-19
2.107549e+03	1.111866e-19
2.107649e+03	3.713352e-20
2.107749e+03	1.823181e-20
2.107849e+03	0.000000e+00
2.107949e+03	0.000000e+00
2.108049e+03	0.000000e+00
2.108149e+03	0.000000e+00
2.108249e+03	0.000000e+00
2.108349e+03	1.321807e-24
2.108449e+03	2.445409e-24
2.108549e+03	5.919275e-24
2.108649e+03	2.732667e-23
2.108749e+03	1.488816e-22
2.108849e+03	1.278176e-22
2.108949e+03	2.726765e-22
2.109049e+03	1.057767e-21
2.109149e+03	4.438410e-21
2.109249e+03	6.480467e-22
2.109349e+03	2.037475e-22
2.109449e+03	9.691891e-23
2.109549e+03	5.626669e-23
2.109649e+03	0.000000e+00
2.109749e+03	0.000000e+00
2.109849e+03	0.000000e+00
2.109949e+03	0.000000e+00
2.110049e+03	0.000000e+00
2.110149e+03	0.000000e+00
2.110249e+03	0.000000e+00
2.110349e+03	0.000000e+00
2.110449e+03	0.000000e+00
2.110549e+03	0.000000e+00
2.110649e+03	0.000000e+00
2.110749e+03	0.000000e+00
2.110849e+03	0.000000e+00
2.110949e+03	0.000000e+00
2.111049e+03	0.000000e+00
2.111149e+03	0.000000e+00
2.111249e+03	2.311798e-20
2.111349e+03	5.280738e-20
2.111449e+03	2.106752e-19
2.111549e+03	1.434775e-18
2.111649e+03	1.482313e-19
2.111749e+03	4.359726e-20
2.111849e+03	2.030160e-20
2.111949e+03	1.816293e-24
2.112049e+03	3.637868e-24
2.112149e+03	1.045471e-23
2.112249e+03	7.734524e-23
2.112349e+03	3.769630e-23
2.112449e+03	7.321618e-24
2.112549e+03	3.092476e-23
2.112649e+03	4.868048e-23
2.112749e+03	9.490117e-23
2.112849e+03	2.729807e-22
2.112949e+03	1.672943e-21
2.113049e+03	7.514930e-22
2.113149e+03	1.703686e-22
2.113249e+03	7.034840e-23
2.113349e+03	3.792832e-23
2.113449e+03	2.362883e-23
2.113549e+03	0.000000e+00
2.113649e+03	0.000000e+00
2.113749e+03	0.000000e+00
2.113849e+03	0.000000e+00
2.113949e+03	0.000000e+00
2.114049e+03	0.000000e+00
2.114149e+03	0.000000e+00
2.114249e+03	0.000000e+00
2.114349e+03	0.000000e+00
2.114449e+03	0.000000e+00
2.114549e+03	0.000000e+00
2.114649e+03	0.000000e+00
2.114749e+03	0.000000e+00
2.114849e+03	0.000000e+00
2.114949e+03	0.000000e+00
2.115049e+03	0.000000e+00
2.115149e+03	0.000000e+00
2.115249e+03	1.331287e-20
2.115349e+03	2.450866e-20
2.115449e+03	5.879495e-20
2.115549e+03	2.675395e-19
2.115649e+03	1.006260e-18
2.115749e+03	1.143495e-19
2.115849e+03	3.707365e-20
2.115949e+03	1.791956e-20
2.116049e+03	3.871319e-24
2.116149e+03	1.937719e-24
2.116249e+03	0.000000e+00
2.116349e+03	0.000000e+00
2.116449e+03	0.000000e+00
2.116549e+03	0.000000e+00
2.116649e+03	0.000000e+00
2.116749e+03	0.000000e+00
2.116849e+03	0.000000e+00
2.116949e+03	0.000000e+00
2.117049e+03	0.000000e+00
2.117149e+03	0.000000e+00
2.117249e+03	0.000000e+00
2.117349e+03	0.000000e+00
2.117449e+03	0.000000e+00
2.117549e+03	0.000000e+00
2.117649e+03	0.000000e+00
2.117749e+03	0.000000e+00
2.117849e+03	0.000000e+00
2.117949e+03	0.000000e+00
2.118049e+03	0.000000e+00
2.118149e+03	0.000000e+00
2.118249e+03	0.000000e+00
2.118349e+03	0.000000e+00
2.118449e+03	0.000000e+00
2.118549e+03	0.000000e+00
2.118649e+03	0.000000e+00
2.118749e+03	0.000000e+00
2.118849e+03	0.000000e+00
2.118949e+03	1.859718e-24
2.119049e+03	3.581368e-24
2.119149e+03	9.447521e-24
2.119249e+03	5.674926e-23
2.119349e+03	1.651207e-20
2.119449e+03	3.356810e-20
2.119549e+03	1.006863e-19
2.119649e+03	8.170212e-19
2.119749e+03	2.743653e-19
2.119849e+03	5.807368e-20
2.119949e+03	2.384027e-20
2.120049e+03	1.284995e-20
2.120149e+03	3.056422e-23
2.120249e+03	5.258573e-23
2.120349e+03	1.102351e-22
2.120449e+03	3.468307e-22
2.120549e+03	2.194203e-21
2.120649e+03	5.634287e-22
2.120749e+03	1.459085e-22
2.120849e+03	6.373656e-23
2.120949e+03	3.535820e-23
2.121049e+03	2.240610e-23
2.121149e+03	0.000000e+00
2.121249e+03	0.000000e+00
2.121349e+03	0.000000e+00
2.121449e+03	0.000000e+00
2.121549e+03	0.000000e+00
2.121649e+03	0.000000e+00
2.121749e+03	0.000000e+00
2.121849e+03	0.000000e+00
2.121949e+03	0.000000e+00
2.122049e+03	0.000000e+00
2.122149e+03	0.000000e+00
2.122249e+03	0.000000e+00
2.122349e+03	0.000000e+00
2.122449e+03	2.510582e-24
2.122549e+03	5.417340e-24
2.122649e+03	1.866254e-23
2.122749e+03	1.853728e-22
2.122849e+03	2.521177e-23
2.122949e+03	6.379795e-24
2.123049e+03	2.804721e-24
2.123149e+03	0.000000e+00
2.123249e+03	0.000000e+00
2.123349e+03	1.344177e-20
2.123449e+03	2.626902e-20
2.123549e+03	7.140021e-20
2.123649e+03	4.515087e-19
2.123749e+03	3.732189e-19
2.123849e+03	6.496646e-20
2.123949e+03	2.483196e-20
2.124049e+03	1.302713e-20
2.124149e+03	3.875892e-22
2.124249e+03	2.020627e-21
2.124349e+03	2.493963e-21
2.124449e+03	4.352948e-22
2.124549e+03	1.616311e-22
2.124649e+03	8.285863e-23
2.124749e+03	5.014380e-23
2.124849e+03	0.000000e+00
2.124949e+03	0.000000e+00
2.125049e+03	0.000000e+00
2.125149e+03	0.000000e+00
2.125249e+03	0.000000e+00
2.125349e+03	0.000000e+00
2.125449e+03	0.000000e+00
2.125549e+03	0.000000e+00
2.125649e+03	0.000000e+00
2.125749e+03	0.000000e+00
2.125849e+03	2.263649e-24
2.125949e+03	4.645941e-24
2.126049e+03	1.417231e-23
2.126149e+03	1.283649e-22
2.126249e+03	3.744034e-23
2.126349e+03	7.842595e-24
2.126449e+03	3.224115e-24
2.126549e+03	1.740175e-24
2.126649e+03	0.000000e+00
2.126749e+03	0.000000e+00
2.126849e+03	0.000000e+00
2.126949e+03	0.000000e+00
2.127049e+03	0.000000e+00
2.127149e+03	0.000000e+00
2.127249e+03	7.633086e-21
2.127349e+03	1.288360e-20
2.127449e+03	2.612489e-20
2.127549e+03	7.699254e-20
2.127649e+03	5.678273e-19
2.127749e+03	2.194815e-19
2.127849e+03	4.721396e-20
2.127949e+03	2.176202e-20
2.128049e+03	1.437809e-20
2.128149e+03	6.515800e-22
